waveform	[0]	
t0	12/11/2024  11:55:33,146537	
delta t	2,000000E-5	

time[0]	Y[0]
12/11/2024  11:55:33,191997	-1,021138E-2
12/11/2024  11:55:33,192017	-2,158954E-2
12/11/2024  11:55:33,192037	-1,866373E-2
12/11/2024  11:55:33,192057	5,480667E-2
12/11/2024  11:55:33,192077	2,847436E-2
12/11/2024  11:55:33,192097	-2,581571E-2
12/11/2024  11:55:33,192117	-1,963900E-2
12/11/2024  11:55:33,192137	2,977472E-2
12/11/2024  11:55:33,192157	-1,378737E-2
12/11/2024  11:55:33,192177	5,165963E-4
12/11/2024  11:55:33,192197	3,530125E-2
12/11/2024  11:55:33,192217	1,091948E-2
12/11/2024  11:55:33,192237	2,684891E-2
12/11/2024  11:55:33,192257	-3,264261E-2
12/11/2024  11:55:33,192277	-3,231752E-2
12/11/2024  11:55:33,192297	7,668582E-3
12/11/2024  11:55:33,192317	4,732959E-2
12/11/2024  11:55:33,192337	1,644602E-2
12/11/2024  11:55:33,192357	-1,963900E-2
12/11/2024  11:55:33,192377	-3,296770E-2
12/11/2024  11:55:33,192397	-2,841644E-2
12/11/2024  11:55:33,192417	1,709620E-2
12/11/2024  11:55:33,192437	4,505396E-2
12/11/2024  11:55:33,192457	5,718040E-3
12/11/2024  11:55:33,192477	7,993672E-3
12/11/2024  11:55:33,192497	-4,034667E-3
12/11/2024  11:55:33,192517	-2,158954E-2
12/11/2024  11:55:33,192537	8,968943E-3
12/11/2024  11:55:33,192557	4,180306E-2
12/11/2024  11:55:33,192577	1,904674E-2
12/11/2024  11:55:33,192597	-3,524333E-2
12/11/2024  11:55:33,192617	-3,004189E-2
12/11/2024  11:55:33,192637	-2,971680E-2
12/11/2024  11:55:33,192657	4,797977E-2
12/11/2024  11:55:33,192677	1,742129E-2
12/11/2024  11:55:33,192697	-2,419026E-2
12/11/2024  11:55:33,192717	-7,285570E-3
12/11/2024  11:55:33,192737	1,872165E-2
12/11/2024  11:55:33,192757	-3,524333E-2
12/11/2024  11:55:33,192777	-9,886292E-3
12/11/2024  11:55:33,192797	4,993031E-2
12/11/2024  11:55:33,192817	1,449548E-2
12/11/2024  11:55:33,192837	7,668582E-3
12/11/2024  11:55:33,192857	-5,507384E-2
12/11/2024  11:55:33,192877	-9,561202E-3
12/11/2024  11:55:33,192897	5,220595E-2
12/11/2024  11:55:33,192917	4,082779E-2
12/11/2024  11:55:33,192937	-3,621860E-2
12/11/2024  11:55:33,192957	-1,833864E-2
12/11/2024  11:55:33,192977	4,092589E-3
12/11/2024  11:55:33,192997	3,117318E-3
12/11/2024  11:55:33,193017	-9,236111E-3
12/11/2024  11:55:33,193037	2,489837E-2
12/11/2024  11:55:33,193057	7,343492E-3
12/11/2024  11:55:33,193077	1,514566E-2
12/11/2024  11:55:33,193097	1,254494E-2
12/11/2024  11:55:33,193117	-1,866373E-2
12/11/2024  11:55:33,193137	5,513176E-2
12/11/2024  11:55:33,193157	2,652382E-2
12/11/2024  11:55:33,193177	7,343492E-3
12/11/2024  11:55:33,193197	-5,985209E-3
12/11/2024  11:55:33,193217	-5,052257E-2
12/11/2024  11:55:33,193237	1,319512E-2
12/11/2024  11:55:33,193257	6,195865E-2
12/11/2024  11:55:33,193277	-4,954730E-2
12/11/2024  11:55:33,193297	-2,679098E-2
12/11/2024  11:55:33,193317	1,807147E-2
12/11/2024  11:55:33,193337	3,595143E-2
12/11/2024  11:55:33,193357	3,660161E-2
12/11/2024  11:55:33,193377	5,415649E-2
12/11/2024  11:55:33,193397	-3,709577E-3
12/11/2024  11:55:33,193417	-4,532113E-2
12/11/2024  11:55:33,193437	-2,776626E-2
12/11/2024  11:55:33,193457	2,294782E-2
12/11/2024  11:55:33,193477	4,017761E-2
12/11/2024  11:55:33,193497	6,358411E-2
12/11/2024  11:55:33,193517	4,505396E-2
12/11/2024  11:55:33,193537	-4,662149E-2
12/11/2024  11:55:33,193557	-8,108106E-2
12/11/2024  11:55:33,193577	3,767499E-3
12/11/2024  11:55:33,193597	4,537905E-2
12/11/2024  11:55:33,193617	4,092589E-3
12/11/2024  11:55:33,193637	6,368221E-3
12/11/2024  11:55:33,193657	-5,149784E-2
12/11/2024  11:55:33,193677	4,732959E-2
12/11/2024  11:55:33,193697	2,652382E-2
12/11/2024  11:55:33,193717	-2,419026E-2
12/11/2024  11:55:33,193737	-2,126445E-2
12/11/2024  11:55:33,193757	1,221985E-2
12/11/2024  11:55:33,193777	-6,580182E-2
12/11/2024  11:55:33,193797	7,343492E-3
12/11/2024  11:55:33,193817	7,723790E-2
12/11/2024  11:55:33,193837	-3,384487E-3
12/11/2024  11:55:33,193857	-5,279821E-2
12/11/2024  11:55:33,193877	-2,028918E-2
12/11/2024  11:55:33,193897	-5,572402E-2
12/11/2024  11:55:33,193917	-1,184664E-1
12/11/2024  11:55:33,193937	-1,639791E-1
12/11/2024  11:55:33,193957	-4,003197E-1
12/11/2024  11:55:33,193977	-6,808726E-1
12/11/2024  11:55:33,193997	-9,975105E-1
12/11/2024  11:55:33,194017	-1,213045E+0
12/11/2024  11:55:33,194037	-1,515704E+0
12/11/2024  11:55:33,194057	-1,970181E+0
12/11/2024  11:55:33,194077	-2,251709E+0
12/11/2024  11:55:33,194097	-2,252034E+0
12/11/2024  11:55:33,194117	-1,952301E+0
12/11/2024  11:55:33,194137	-1,484821E+0
12/11/2024  11:55:33,194157	-8,928314E-1
12/11/2024  11:55:33,194177	-4,224258E-1
12/11/2024  11:55:33,194197	-1,630038E-1
12/11/2024  11:55:33,194217	-6,060037E-2
12/11/2024  11:55:33,194237	-3,004189E-2
12/11/2024  11:55:33,194257	-1,573792E-2
12/11/2024  11:55:33,194277	-4,034667E-3
12/11/2024  11:55:33,194297	-1,433945E-3
12/11/2024  11:55:33,194317	-4,359758E-3
12/11/2024  11:55:33,194337	-4,684848E-3
12/11/2024  11:55:33,194357	5,165963E-4
12/11/2024  11:55:33,194377	2,142048E-3
12/11/2024  11:55:33,194397	1,915060E-4
12/11/2024  11:55:33,194417	4,417679E-3
12/11/2024  11:55:33,194437	1,166777E-3
12/11/2024  11:55:33,194457	1,816957E-3
12/11/2024  11:55:33,194477	2,792228E-3
12/11/2024  11:55:33,194497	8,416865E-4
12/11/2024  11:55:33,194517	1,491867E-3
12/11/2024  11:55:33,194537	8,416865E-4
12/11/2024  11:55:33,194557	4,417679E-3
12/11/2024  11:55:33,194577	1,915060E-4
12/11/2024  11:55:33,194597	2,142048E-3
12/11/2024  11:55:33,194617	6,368221E-3
12/11/2024  11:55:33,194637	4,092589E-3
12/11/2024  11:55:33,194657	5,067860E-3
12/11/2024  11:55:33,194677	7,343492E-3
12/11/2024  11:55:33,194697	7,018401E-3
12/11/2024  11:55:33,194717	8,968943E-3
12/11/2024  11:55:33,194737	5,718040E-3
12/11/2024  11:55:33,194757	1,189476E-2
12/11/2024  11:55:33,194777	1,937183E-2
12/11/2024  11:55:33,194797	2,619873E-2
12/11/2024  11:55:33,194817	2,782418E-2
12/11/2024  11:55:33,194837	3,009981E-2
12/11/2024  11:55:33,194857	5,090559E-2
12/11/2024  11:55:33,194877	9,414259E-2
12/11/2024  11:55:33,194897	9,804367E-2
12/11/2024  11:55:33,194917	1,139731E-1
12/11/2024  11:55:33,194937	1,806166E-1
12/11/2024  11:55:33,194957	3,499886E-1
12/11/2024  11:55:33,194977	9,901894E-2
12/11/2024  11:55:33,194997	1,299025E-1
12/11/2024  11:55:33,195017	1,208000E-1
12/11/2024  11:55:33,195037	9,674331E-2
12/11/2024  11:55:33,195057	6,423429E-2
12/11/2024  11:55:33,195077	4,472887E-2
12/11/2024  11:55:33,195097	6,000811E-2
12/11/2024  11:55:33,195117	5,383140E-2
12/11/2024  11:55:33,195137	2,619873E-2
12/11/2024  11:55:33,195157	4,570414E-2
12/11/2024  11:55:33,195177	5,220595E-2
12/11/2024  11:55:33,195197	4,342851E-2
12/11/2024  11:55:33,195217	5,718040E-3
12/11/2024  11:55:33,195237	2,554855E-2
12/11/2024  11:55:33,195257	2,912454E-2
12/11/2024  11:55:33,195277	6,781028E-2
12/11/2024  11:55:33,195297	3,009981E-2
12/11/2024  11:55:33,195317	5,718040E-3
12/11/2024  11:55:33,195337	2,132237E-2
12/11/2024  11:55:33,195357	4,375360E-2
12/11/2024  11:55:33,195377	3,237544E-2
12/11/2024  11:55:33,195397	5,392950E-3
12/11/2024  11:55:33,195417	2,489837E-2
12/11/2024  11:55:33,195437	2,099728E-2
12/11/2024  11:55:33,195457	3,335071E-2
12/11/2024  11:55:33,195477	-1,606301E-2
12/11/2024  11:55:33,195497	1,904674E-2
12/11/2024  11:55:33,195517	2,392309E-2
12/11/2024  11:55:33,195537	3,335071E-2
12/11/2024  11:55:33,195557	-1,021138E-2
12/11/2024  11:55:33,195577	-7,837648E-4
12/11/2024  11:55:33,195597	2,977472E-2
12/11/2024  11:55:33,195617	3,920234E-2
12/11/2024  11:55:33,195637	9,294033E-3
12/11/2024  11:55:33,195657	-9,561202E-3
12/11/2024  11:55:33,195677	2,002201E-2
12/11/2024  11:55:33,195697	4,440378E-2
12/11/2024  11:55:33,195717	1,026930E-2
12/11/2024  11:55:33,195737	-1,801355E-2
12/11/2024  11:55:33,195757	5,718040E-3
12/11/2024  11:55:33,195777	3,660161E-2
12/11/2024  11:55:33,195797	2,814927E-2
12/11/2024  11:55:33,195817	-2,354008E-2
12/11/2024  11:55:33,195837	6,693311E-3
12/11/2024  11:55:33,195857	3,009981E-2
12/11/2024  11:55:33,195877	2,652382E-2
12/11/2024  11:55:33,195897	-1,476265E-2
12/11/2024  11:55:33,195917	4,417679E-3
12/11/2024  11:55:33,195937	1,872165E-2
12/11/2024  11:55:33,195957	3,530125E-2
12/11/2024  11:55:33,195977	-1,183683E-2
12/11/2024  11:55:33,195997	3,767499E-3
12/11/2024  11:55:33,196017	2,099728E-2
12/11/2024  11:55:33,196037	4,700450E-2
12/11/2024  11:55:33,196057	-1,433945E-3
12/11/2024  11:55:33,196077	-4,586745E-4
12/11/2024  11:55:33,196097	7,993672E-3
12/11/2024  11:55:33,196117	3,107508E-2
12/11/2024  11:55:33,196137	1,915060E-4
12/11/2024  11:55:33,196157	-1,476265E-2
12/11/2024  11:55:33,196177	-7,837648E-4
12/11/2024  11:55:33,196197	4,017761E-2
12/11/2024  11:55:33,196217	1,904674E-2
12/11/2024  11:55:33,196237	-2,409216E-3
12/11/2024  11:55:33,196257	2,142048E-3
12/11/2024  11:55:33,196277	3,757688E-2
12/11/2024  11:55:33,196297	3,302562E-2
12/11/2024  11:55:33,196317	-1,281210E-2
12/11/2024  11:55:33,196337	7,018401E-3
12/11/2024  11:55:33,196357	9,944214E-3
12/11/2024  11:55:33,196377	4,472887E-2
12/11/2024  11:55:33,196397	-7,610660E-3
12/11/2024  11:55:33,196417	-2,084126E-3
12/11/2024  11:55:33,196437	6,368221E-3
12/11/2024  11:55:33,196457	3,692670E-2
12/11/2024  11:55:33,196477	7,993672E-3
12/11/2024  11:55:33,196497	-1,671319E-2
12/11/2024  11:55:33,196517	1,319512E-2
12/11/2024  11:55:33,196537	2,392309E-2
